1900-01-02 08:10:00;-4.2;-0.2;-185.39999999999998;-2.5
1900-01-02 08:15:00;-3.8;-0.2;-189.2;-2.7000000000000455
1900-01-02 08:20:00;-3.6;-0.2;-192.8;-2.900000000000091
1900-01-02 08:25:00;-3.7;-0.2;-196.5;-3.1000000000001364
1900-01-02 08:30:00;-3.7;-0.3;-200.2;-3.400000000000091
1900-01-02 08:35:00;-3.6;-0.3;-203.8;-3.7000000000000455
1900-01-02 08:40:00;-3.6;-0.3;-207.40000000000003;-4.0
1900-01-02 08:45:00;-3.7;-0.3;-211.10000000000002;-4.2999999999999545
1900-01-02 08:50:00;-3.6;-0.3;-214.70000000000005;-4.599999999999909
1900-01-02 08:55:00;-3.5;-0.3;-218.20000000000005;-4.899999999999864
1900-01-02 09:00:00;-3.3;-0.3;-221.50000000000006;-5.199999999999818
1900-01-02 09:05:00;-3.3;-0.3;-224.80000000000007;-5.499999999999773
1900-01-02 09:10:00;-3.3;-0.3;-228.10000000000008;-5.799999999999727
1900-01-02 09:15:00;-3.2;-0.3;-231.30000000000007;-6.099999999999682
1900-01-02 09:20:00;-3.1;-0.3;-234.4000000000001;-6.399999999999636
1900-01-02 09:25:00;-2.7;-0.4;-237.10000000000008;-6.7999999999996135
1900-01-02 09:30:00;-2.2;-0.3;-239.30000000000007;-7.199999999999591
1900-01-02 09:35:00;-2.1;-0.3;-241.4000000000001;-7.599999999999568
1900-01-02 09:40:00;-1.7;0.0;-243.10000000000008;-7.999999999999545
1900-01-02 09:45:00;-1.4;0.1;-244.50000000000006;-8.499999999999545
1900-01-02 09:50:00;-1.2;0.2;-245.70000000000005;-8.899999999999523
1900-01-02 09:55:00;-0.9;0.1;-246.60000000000002;-9.099999999999568
1900-01-02 10:00:00;-0.6;0.3;-247.20000000000005;-9.19999999999959
1900-01-02 10:05:00;-0.2;0.4;-247.40000000000003;-9.19999999999959
1900-01-02 10:10:00;0.2;0.6;-247.40000000000003;-9.19999999999959
1900-01-02 10:15:00;0.3;0.7;-247.40000000000003;-9.19999999999959
1900-01-02 10:20:00;0.3;0.9;-247.40000000000003;-9.19999999999959
1900-01-02 10:25:00;0.3;1.2;-247.40000000000003;-9.19999999999959
1900-01-02 10:30:00;0.3;1.3;-247.40000000000003;-9.19999999999959
1900-01-02 10:35:00;0.3;1.6;-247.40000000000003;-9.19999999999959
1900-01-02 10:40:00;0.4;1.8;-247.40000000000003;-9.19999999999959
1900-01-02 10:45:00;0.6;2.1;-247.40000000000003;-9.19999999999959
1900-01-02 10:50:00;0.8;2.2;-247.40000000000003;-9.19999999999959
1900-01-02 10:55:00;0.8;2.3;-247.40000000000003;-9.19999999999959
1900-01-02 11:00:00;0.8;2.5;-247.40000000000003;-9.19999999999959
1900-01-02 11:05:00;0.9;2.7;-247.40000000000003;-9.19999999999959
1900-01-02 11:10:00;1.3;2.9;-247.40000000000003;-9.19999999999959
1900-01-02 11:15:00;1.7;3.2;-247.40000000000003;-9.19999999999959
1900-01-02 11:20:00;1.9;3.3;-247.40000000000003;-9.19999999999959
1900-01-02 11:25:00;1.9;3.4;-247.40000000000003;-9.19999999999959
1900-01-02 11:30:00;1.8;3.6;-247.40000000000003;-9.19999999999959
1900-01-02 11:35:00;1.9;3.7;-247.40000000000003;-9.19999999999959
1900-01-02 11:40:00;2.1;4.1;-247.40000000000003;-9.19999999999959
1900-01-02 11:45:00;2.2;4.2;-247.40000000000003;-9.19999999999959
1900-01-02 11:50:00;2.3;4.5;-247.40000000000003;-9.19999999999959
1900-01-02 11:55:00;2.4;4.7;-247.40000000000003;-9.19999999999959
1900-01-02 12:00:00;2.6;4.9;-247.40000000000003;-9.19999999999959
1900-01-02 12:05:00;2.9;4.9;-247.40000000000003;-9.19999999999959
1900-01-02 12:10:00;3.1;5.3;-247.40000000000003;-9.19999999999959
1900-01-02 12:15:00;3.2;5.3;-247.40000000000003;-9.19999999999959
1900-01-02 12:20:00;3.4;5.6;-247.40000000000003;-9.19999999999959
1900-01-02 12:25:00;3.4;5.8;-247.40000000000003;-9.19999999999959
1900-01-02 12:30:00;3.4;5.8;-247.40000000000003;-9.19999999999959
1900-01-02 12:35:00;3.7;5.9;-247.40000000000003;-9.19999999999959
1900-01-02 12:40:00;3.7;6.2;-247.40000000000003;-9.19999999999959
1900-01-02 12:45:00;3.7;6.3;-247.40000000000003;-9.19999999999959
1900-01-02 12:50:00;3.7;6.3;-247.40000000000003;-9.19999999999959
1900-01-02 12:55:00;3.8;6.2;-247.40000000000003;-9.19999999999959
1900-01-02 13:00:00;3.9;6.4;-247.40000000000003;-9.19999999999959
1900-01-02 13:05:00;4.1;6.8;-247.40000000000003;-9.19999999999959
1900-01-02 13:10:00;4.2;6.7;-247.40000000000003;-9.19999999999959
1900-01-02 13:15:00;4.1;7.1;-247.40000000000003;-9.19999999999959
1900-01-02 13:20:00;4.1;7.1;-247.40000000000003;-9.19999999999959
1900-01-02 13:25:00;4.4;7.5;-247.40000000000003;-9.19999999999959
1900-01-02 13:30:00;4.3;7.3;-247.40000000000003;-9.19999999999959
1900-01-02 13:35:00;4.9;7.3;-247.40000000000003;-9.19999999999959
1900-01-02 13:40:00;5.1;7.4;-247.40000000000003;-9.19999999999959
1900-01-02 13:45:00;5.1;7.6;-247.40000000000003;-9.19999999999959
1900-01-02 13:50:00;5.3;7.3;-247.40000000000003;-9.19999999999959
1900-01-02 13:55:00;5.3;7.4;-247.40000000000003;-9.19999999999959
1900-01-02 14:00:00;5.3;7.3;-247.40000000000003;-9.19999999999959
