1900-01-02 00:40:00;3.0;4.1;0.0;0.0
1900-01-02 00:45:00;2.9;3.9;0.0;0.0
1900-01-02 00:50:00;3.0;3.7;0.0;0.0
1900-01-02 00:55:00;3.0;3.5;0.0;0.0
1900-01-02 01:00:00;3.1;3.3;0.0;0.0
1900-01-02 01:05:00;3.2;3.2;0.0;0.0
1900-01-02 01:10:00;3.1;3.3;0.0;0.0
1900-01-02 01:15:00;3.1;3.2;0.0;0.0
1900-01-02 01:20:00;3.1;3.3;0.0;0.0
1900-01-02 01:25:00;2.9;3.3;0.0;0.0
1900-01-02 01:30:00;2.7;3.3;0.0;0.0
1900-01-02 01:35:00;2.7;3.3;0.0;0.0
1900-01-02 01:40:00;2.6;3.3;0.0;0.0
1900-01-02 01:45:00;2.3;3.3;0.0;0.0
1900-01-02 01:50:00;2.1;3.3;0.0;0.0
1900-01-02 01:55:00;2.3;3.3;0.0;0.0
1900-01-02 02:00:00;2.6;3.2;0.0;0.0
1900-01-02 02:05:00;2.6;3.2;0.0;0.0
1900-01-02 02:10:00;2.4;3.2;0.0;0.0
1900-01-02 02:15:00;2.4;3.3;0.0;0.0
1900-01-02 02:20:00;2.4;3.3;0.0;0.0
1900-01-02 02:25:00;2.3;3.3;0.0;0.0
1900-01-02 02:30:00;2.2;3.3;0.0;0.0
1900-01-02 02:35:00;2.2;3.3;0.0;0.0
1900-01-02 02:40:00;2.2;3.3;0.0;0.0
1900-01-02 02:45:00;2.2;3.3;0.0;0.0
1900-01-02 02:50:00;2.0;3.3;0.0;0.0
1900-01-02 02:55:00;1.8;3.3;0.0;0.0
1900-01-02 03:00:00;1.7;3.3;0.0;0.0
1900-01-02 03:05:00;1.6;3.3;0.0;0.0
1900-01-02 03:10:00;0.6;3.2;0.0;0.0
1900-01-02 03:15:00;0.3;3.2;0.0;0.0
1900-01-02 03:20:00;0.7;3.2;0.0;0.0
1900-01-02 03:25:00;0.9;3.1;0.0;0.0
1900-01-02 03:30:00;1.0;3.0;0.0;0.0
1900-01-02 03:35:00;0.9;3.1;0.0;0.0
1900-01-02 03:40:00;0.9;3.0;0.0;0.0
1900-01-02 03:45:00;1.1;3.1;0.0;0.0
1900-01-02 03:50:00;1.2;3.1;0.0;0.0
1900-01-02 03:55:00;1.2;3.1;0.0;0.0
1900-01-02 04:00:00;1.2;3.1;0.0;0.0
1900-01-02 04:05:00;1.3;3.0;0.0;0.0
1900-01-02 04:10:00;1.4;2.9;0.0;0.0
1900-01-02 04:15:00;1.5;3.1;0.0;0.0
1900-01-02 04:20:00;1.7;2.9;0.0;0.0
1900-01-02 04:25:00;1.6;2.9;0.0;0.0
1900-01-02 04:30:00;1.2;2.9;0.0;0.0
1900-01-02 04:35:00;1.1;2.8;0.0;0.0
1900-01-02 04:40:00;1.2;2.9;0.0;0.0
1900-01-02 04:45:00;1.3;2.9;0.0;0.0
1900-01-02 04:50:00;1.4;2.8;0.0;0.0
1900-01-02 04:55:00;1.6;2.9;0.0;0.0
1900-01-02 05:00:00;1.6;3.0;0.0;0.0
1900-01-02 05:05:00;1.4;3.1;0.0;0.0
1900-01-02 05:10:00;1.5;3.1;0.0;0.0
1900-01-02 05:15:00;1.5;3.1;0.0;0.0
1900-01-02 05:20:00;1.6;3.1;0.0;0.0
1900-01-02 05:25:00;1.6;3.1;0.0;0.0
1900-01-02 05:30:00;1.7;3.0;0.0;0.0
1900-01-02 05:35:00;1.6;2.9;0.0;0.0
1900-01-02 05:40:00;1.7;2.9;0.0;0.0
1900-01-02 05:45:00;1.7;2.9;0.0;0.0
1900-01-02 05:50:00;1.7;2.8;0.0;0.0
1900-01-02 05:55:00;1.9;2.8;0.0;0.0
1900-01-02 06:00:00;1.9;2.7;0.0;0.0
1900-01-02 06:05:00;1.9;2.6;0.0;0.0
1900-01-02 06:10:00;1.9;2.5;0.0;0.0
1900-01-02 06:15:00;1.8;2.4;0.0;0.0
1900-01-02 06:20:00;1.8;2.2;0.0;0.0
1900-01-02 06:25:00;1.6;2.1;0.0;0.0
1900-01-02 06:30:00;1.4;1.9;0.0;0.0
1900-01-02 06:35:00;1.4;1.8;0.0;0.0
1900-01-02 06:40:00;1.4;1.8;0.0;0.0
1900-01-02 06:45:00;1.3;1.9;0.0;0.0
1900-01-02 06:50:00;1.2;1.9;0.0;0.0
1900-01-02 06:55:00;1.1;1.8;0.0;0.0
1900-01-02 07:00:00;1.0;1.9;0.0;0.0
1900-01-02 07:05:00;0.9;1.8;0.0;0.0
1900-01-02 07:10:00;1.0;1.9;0.0;0.0
1900-01-02 07:15:00;0.9;1.9;0.0;0.0
1900-01-02 07:20:00;0.6;1.9;0.0;0.0
1900-01-02 07:25:00;0.5;1.8;0.0;0.0
1900-01-02 07:30:00;0.5;1.6;0.0;0.0
1900-01-02 07:35:00;0.4;1.7;0.0;0.0
1900-01-02 07:40:00;0.3;1.5;0.0;0.0
1900-01-02 07:45:00;0.2;1.6;0.0;0.0
1900-01-02 07:50:00;0.0;1.6;0.0;0.0
1900-01-02 07:55:00;-0.1;1.6;-0.1;0.0
1900-01-02 08:00:00;-0.2;1.7;-0.30000000000000004;0.0
1900-01-02 08:05:00;-0.1;1.8;-0.4;0.0
1900-01-02 08:10:00;-0.1;1.8;-0.5;0.0
1900-01-02 08:15:00;-0.1;1.8;-0.6;0.0
1900-01-02 08:20:00;-0.1;1.8;-0.7;0.0
1900-01-02 08:25:00;-0.4;1.8;-1.1;0.0
1900-01-02 08:30:00;-0.8;1.9;-1.9000000000000001;0.0
1900-01-02 08:35:00;-0.7;1.9;-2.6;0.0
1900-01-02 08:40:00;-0.3;2.1;-2.9;0.0
1900-01-02 08:45:00;-0.2;2.0;-3.1;0.0
1900-01-02 08:50:00;-0.1;1.8;-3.2;0.0
1900-01-02 08:55:00;0.1;1.9;-3.2;0.0
1900-01-02 09:00:00;0.3;1.8;-3.2;0.0
1900-01-02 09:05:00;0.4;1.9;-3.2;0.0
1900-01-02 09:10:00;0.5;1.9;-3.2;0.0
1900-01-02 09:15:00;0.7;2.1;-3.2;0.0
1900-01-02 09:20:00;0.8;2.2;-3.2;0.0
1900-01-02 09:25:00;0.9;2.4;-3.2;0.0
1900-01-02 09:30:00;1.3;2.5;-3.2;0.0
1900-01-02 09:35:00;1.5;2.7;-3.2;0.0
1900-01-02 09:40:00;1.6;3.1;-3.2;0.0
1900-01-02 09:45:00;1.9;3.3;-3.2;0.0
1900-01-02 09:50:00;2.3;3.3;-3.2;0.0
1900-01-02 09:55:00;2.7;3.9;-3.2;0.0
1900-01-02 10:00:00;3.1;3.8;-3.2;0.0
1900-01-02 10:05:00;3.2;3.9;-3.2;0.0
1900-01-02 10:10:00;3.4;4.2;-3.2;0.0
1900-01-02 10:15:00;3.6;4.3;-3.2;0.0
1900-01-02 10:20:00;4.2;4.8;-3.2;0.0
1900-01-02 10:25:00;4.3;4.8;-3.2;0.0
1900-01-02 10:30:00;4.9;5.2;-3.2;0.0
1900-01-02 10:35:00;4.7;5.6;-3.2;0.0
1900-01-02 10:40:00;4.6;6.0;-3.2;0.0
1900-01-02 10:45:00;4.8;6.2;-3.2;0.0
1900-01-02 10:50:00;5.2;6.7;-3.2;0.0
1900-01-02 10:55:00;5.3;6.9;-3.2;0.0
1900-01-02 11:00:00;5.7;7.3;-3.2;0.0
1900-01-02 11:05:00;5.8;7.6;-3.2;0.0
1900-01-02 11:10:00;6.4;7.9;-3.2;0.0
1900-01-02 11:15:00;6.2;8.3;-3.2;0.0
1900-01-02 11:20:00;6.1;8.7;-3.2;0.0
1900-01-02 11:25:00;6.4;8.9;-3.2;0.0
1900-01-02 11:30:00;6.9;9.3;-3.2;0.0
1900-01-02 11:35:00;6.9;9.4;-3.2;0.0
1900-01-02 11:40:00;7.1;9.7;-3.2;0.0
1900-01-02 11:45:00;6.8;10.2;-3.2;0.0
1900-01-02 11:50:00;7.2;10.2;-3.2;0.0
1900-01-02 11:55:00;7.3;10.6;-3.2;0.0
1900-01-02 12:00:00;7.9;11.0;-3.2;0.0
1900-01-02 12:05:00;7.4;11.1;-3.2;0.0
1900-01-02 12:10:00;7.1;11.5;-3.2;0.0
1900-01-02 12:15:00;7.1;11.5;-3.2;0.0
1900-01-02 12:20:00;7.2;11.7;-3.2;0.0
1900-01-02 12:25:00;7.1;11.9;-3.2;0.0
1900-01-02 12:30:00;7.4;12.0;-3.2;0.0
1900-01-02 12:35:00;7.5;12.2;-3.2;0.0
1900-01-02 12:40:00;8.2;12.3;-3.2;0.0
1900-01-02 12:45:00;8.2;12.5;-3.2;0.0
1900-01-02 12:50:00;8.5;12.5;-3.2;0.0
1900-01-02 12:55:00;8.4;12.7;-3.2;0.0
1900-01-02 13:00:00;8.1;13.0;-3.2;0.0
1900-01-02 13:05:00;7.9;13.1;-3.2;0.0
1900-01-02 13:10:00;7.8;12.9;-3.2;0.0
1900-01-02 13:15:00;7.9;13.1;-3.2;0.0
1900-01-02 13:20:00;7.7;13.3;-3.2;0.0
1900-01-02 13:25:00;7.8;13.3;-3.2;0.0
1900-01-02 13:30:00;7.9;13.3;-3.2;0.0
1900-01-02 13:35:00;8.2;13.6;-3.2;0.0
1900-01-02 13:40:00;8.3;13.5;-3.2;0.0
1900-01-02 13:45:00;8.5;13.9;-3.2;0.0
1900-01-02 13:50:00;8.3;13.8;-3.2;0.0
1900-01-02 13:55:00;8.3;13.7;-3.2;0.0
1900-01-02 14:00:00;8.2;13.4;-3.2;0.0
